Image_0.png,87.35294117647058
Image_1.png,87.35294117647058
Image_2.png,88.41176470588235
Image_3.png,88.05882352941177
Image_4.png,87.70588235294117
Image_5.png,88.05882352941177
Image_6.png,88.05882352941177
Image_7.png,87.70588235294117
Image_8.png,87.70588235294117
Image_9.png,87.35294117647058
Image_10.png,88.05882352941177
Image_11.png,88.05882352941177
Image_12.png,88.05882352941177
Image_13.png,88.05882352941177
Image_14.png,88.05882352941177
Image_15.png,88.05882352941177
Image_16.png,82.41176470588235
Image_17.png,68.6470588235294
Image_18.png,59.11764705882353
Image_19.png,72.52941176470588
Image_20.png,87.0
Image_21.png,87.0
Image_22.png,87.0
Image_23.png,86.64705882352942
Image_24.png,86.64705882352942
Image_25.png,87.0
Image_26.png,87.0
Image_27.png,87.0
Image_28.png,87.0
Image_29.png,87.0
Image_30.png,87.0
Image_31.png,87.0
Image_32.png,78.1764705882353
Image_33.png,77.82352941176471
Image_34.png,84.1764705882353
Image_35.png,79.23529411764706
Image_36.png,65.11764705882354
Image_37.png,76.05882352941177
Image_38.png,87.0
Image_39.png,87.35294117647058
Image_40.png,87.0
Image_41.png,87.35294117647058
Image_42.png,87.35294117647058
Image_43.png,87.35294117647058
Image_44.png,79.94117647058823
Image_45.png,63.0
Image_46.png,62.294117647058826
Image_47.png,87.35294117647058
Image_48.png,87.35294117647058
Image_49.png,87.35294117647058
Image_50.png,87.35294117647058
Image_51.png,87.0
Image_52.png,87.70588235294117
Image_53.png,87.70588235294117
Image_54.png,87.0
Image_55.png,84.88235294117646
Image_56.png,87.70588235294117
Image_57.png,83.47058823529412
Image_58.png,83.47058823529412
Image_59.png,83.47058823529412
Image_60.png,83.47058823529412
