Image_4794.png,90.0
Image_4795.png,90.0
Image_4796.png,90.0
Image_4797.png,90.0
Image_4798.png,90.0
Image_4799.png,90.0
Image_4800.png,88.05882352941177
Image_4801.png,84.88235294117646
Image_4802.png,73.94117647058823
Image_4803.png,60.88235294117648
Image_4804.png,70.76470588235294
Image_4805.png,87.0
Image_4806.png,87.0
Image_4807.png,87.0
Image_4808.png,87.0
Image_4809.png,87.0
Image_4810.png,87.0
Image_4811.png,87.0
Image_4812.png,87.0
Image_4813.png,87.0
Image_4814.png,87.0
Image_4815.png,87.0
Image_4816.png,87.0
Image_4817.png,87.0
Image_4818.png,87.0
Image_4819.png,82.41176470588235
Image_4820.png,78.1764705882353
Image_4821.png,76.41176470588235
Image_4822.png,76.05882352941177
Image_4823.png,76.41176470588235
Image_4824.png,79.23529411764706
Image_4825.png,79.23529411764706
Image_4826.png,79.23529411764706
Image_4827.png,78.1764705882353
Image_4828.png,69.0
Image_4829.png,56.294117647058826
Image_4830.png,56.294117647058826
Image_4831.png,56.294117647058826
Image_4832.png,56.647058823529406
Image_4833.png,63.0
Image_4834.png,65.8235294117647
Image_4835.png,67.23529411764706
Image_4836.png,67.23529411764706
Image_4837.png,67.23529411764706
Image_4838.png,67.58823529411765
Image_4839.png,70.05882352941177
Image_4840.png,86.64705882352942
Image_4841.png,86.64705882352942
Image_4842.png,86.64705882352942
Image_4843.png,87.0
Image_4844.png,87.0
Image_4845.png,87.0
Image_4846.png,87.0
Image_4847.png,87.0
Image_4848.png,87.35294117647058
Image_4849.png,88.76470588235294
Image_4850.png,102.17647058823529
Image_4851.png,98.64705882352942
Image_4852.png,91.23529411764706
Image_4853.png,94.05882352941177
Image_4854.png,105.70588235294119
Image_4855.png,105.3529411764706
Image_4856.png,93.0
Image_4857.png,92.64705882352942
Image_4858.png,91.23529411764706
Image_4859.png,91.23529411764706
Image_4860.png,90.88235294117646
Image_4861.png,90.17647058823529
Image_4862.png,83.47058823529412
Image_4863.png,72.1764705882353
Image_4864.png,57.70588235294118
Image_4865.png,51.0
Image_4866.png,50.294117647058826
Image_4867.png,49.58823529411765
Image_4868.png,49.58823529411765
Image_4869.png,51.35294117647059
Image_4870.png,80.29411764705883
Image_4871.png,87.0
Image_4872.png,87.0
Image_4873.png,77.82352941176471
Image_4874.png,58.76470588235294
