Image_964.png,90.0
Image_965.png,90.0
Image_966.png,90.0
Image_967.png,90.0
Image_968.png,90.0
Image_969.png,90.0
Image_970.png,90.0
Image_971.png,90.0
Image_972.png,92.29411764705883
Image_973.png,94.05882352941177
Image_974.png,98.29411764705883
Image_975.png,121.58823529411765
Image_976.png,129.0
Image_977.png,127.94117647058823
Image_978.png,127.94117647058823
Image_979.png,132.1764705882353
Image_980.png,132.1764705882353
Image_981.png,125.11764705882352
Image_982.png,109.94117647058823
Image_983.png,106.76470588235293
Image_984.png,114.52941176470588
Image_985.png,116.29411764705881
Image_986.png,116.29411764705881
Image_987.png,116.29411764705881
Image_988.png,117.70588235294119
Image_989.png,117.70588235294119
Image_990.png,117.3529411764706
Image_991.png,117.0
Image_992.png,122.64705882352942
Image_993.png,131.47058823529412
Image_994.png,132.88235294117646
Image_995.png,123.70588235294119
Image_996.png,115.94117647058823
Image_997.png,115.23529411764707
Image_998.png,100.76470588235293
Image_999.png,93.35294117647058
Image_1000.png,93.0
Image_1001.png,93.0
Image_1002.png,93.0
Image_1003.png,93.0
Image_1004.png,93.0
Image_1005.png,93.0
Image_1006.png,93.35294117647058
Image_1007.png,97.58823529411767
Image_1008.png,93.0
Image_1009.png,93.0
Image_1010.png,93.0
Image_1011.png,93.0
Image_1012.png,93.70588235294117
Image_1013.png,91.58823529411767
Image_1014.png,91.58823529411767
Image_1015.png,89.82352941176471
Image_1016.png,89.47058823529413
Image_1017.png,86.64705882352942
Image_1018.png,77.82352941176471
Image_1019.png,76.05882352941177
Image_1020.png,78.1764705882353
Image_1021.png,78.1764705882353
Image_1022.png,88.41176470588236
Image_1023.png,86.64705882352942
Image_1024.png,92.29411764705883
Image_1025.png,131.11764705882354
Image_1026.png,135.0
Image_1027.png,135.0
Image_1028.png,133.23529411764707
Image_1029.png,96.88235294117645
Image_1030.png,91.94117647058823
Image_1031.png,91.94117647058823
Image_1032.png,91.94117647058823
Image_1033.png,91.94117647058823
Image_1034.png,91.94117647058823
Image_1035.png,91.94117647058823
Image_1036.png,106.05882352941177
