Image_4794.png,90.0
Image_4795.png,90.0
Image_4796.png,90.0
Image_4797.png,90.0
Image_4798.png,90.0
Image_4799.png,90.0
Image_4800.png,91.94117647058823
Image_4801.png,95.11764705882355
Image_4802.png,106.05882352941177
Image_4803.png,119.11764705882352
Image_4804.png,109.23529411764707
Image_4805.png,93.0
Image_4806.png,93.0
Image_4807.png,93.0
Image_4808.png,93.0
Image_4809.png,93.0
Image_4810.png,93.0
Image_4811.png,93.0
Image_4812.png,93.0
Image_4813.png,93.0
Image_4814.png,93.0
Image_4815.png,93.0
Image_4816.png,93.0
Image_4817.png,93.0
Image_4818.png,93.0
Image_4819.png,97.58823529411767
Image_4820.png,101.82352941176471
Image_4821.png,103.58823529411767
Image_4822.png,103.94117647058823
Image_4823.png,103.58823529411767
Image_4824.png,100.76470588235293
Image_4825.png,100.76470588235293
Image_4826.png,100.76470588235293
Image_4827.png,101.82352941176471
Image_4828.png,111.0
Image_4829.png,123.70588235294119
Image_4830.png,123.70588235294119
Image_4831.png,123.70588235294119
Image_4832.png,123.3529411764706
Image_4833.png,117.0
Image_4834.png,114.17647058823529
Image_4835.png,112.76470588235293
Image_4836.png,112.76470588235293
Image_4837.png,112.76470588235293
Image_4838.png,112.41176470588235
Image_4839.png,109.94117647058823
Image_4840.png,93.35294117647058
Image_4841.png,93.35294117647058
Image_4842.png,93.35294117647058
Image_4843.png,93.0
Image_4844.png,93.0
Image_4845.png,93.0
Image_4846.png,93.0
Image_4847.png,93.0
Image_4848.png,92.64705882352942
Image_4849.png,91.23529411764706
Image_4850.png,77.82352941176471
Image_4851.png,81.35294117647058
Image_4852.png,88.76470588235294
Image_4853.png,85.94117647058823
Image_4854.png,74.2941176470588
Image_4855.png,74.64705882352942
Image_4856.png,87.0
Image_4857.png,87.35294117647058
Image_4858.png,88.76470588235294
Image_4859.png,88.76470588235294
Image_4860.png,89.11764705882355
Image_4861.png,89.82352941176471
Image_4862.png,96.52941176470588
Image_4863.png,107.82352941176471
Image_4864.png,122.29411764705881
Image_4865.png,129.0
Image_4866.png,129.7058823529412
Image_4867.png,130.41176470588235
Image_4868.png,130.41176470588235
Image_4869.png,128.6470588235294
Image_4870.png,99.70588235294117
Image_4871.png,93.0
Image_4872.png,93.0
Image_4873.png,102.17647058823529
Image_4874.png,121.23529411764707
