Image_7946.png,90.0
Image_7947.png,90.0
Image_7948.png,90.0
Image_7949.png,90.0
Image_7950.png,90.0
Image_7951.png,90.0
Image_7952.png,90.0
Image_7953.png,90.0
Image_7954.png,90.0
Image_7955.png,90.0
Image_7956.png,90.0
Image_7957.png,90.0
Image_7958.png,90.0
Image_7959.png,90.0
Image_7960.png,90.0
Image_7961.png,90.0
Image_7962.png,90.0
Image_7963.png,90.0
Image_7964.png,90.0
Image_7965.png,90.0
Image_7966.png,90.0
Image_7967.png,90.0
Image_7968.png,90.0
Image_7969.png,90.0
Image_7970.png,90.0
Image_7971.png,90.0
Image_7972.png,90.0
Image_7973.png,90.0
Image_7974.png,90.0
Image_7975.png,90.0
Image_7976.png,90.0
Image_7977.png,90.0
Image_7978.png,90.0
Image_7979.png,90.0
Image_7980.png,90.0
Image_7981.png,90.0
Image_7982.png,90.0
Image_7983.png,90.0
