Image_4628.png,90.0
Image_4629.png,90.0
Image_4630.png,90.0
Image_4631.png,90.0
Image_4632.png,90.0
Image_4633.png,90.0
Image_4634.png,90.0
Image_4635.png,90.0
Image_4636.png,90.0
Image_4637.png,90.0
Image_4638.png,90.0
Image_4639.png,90.0
Image_4640.png,90.0
Image_4641.png,90.0
Image_4642.png,88.76470588235294
Image_4643.png,89.82352941176471
Image_4644.png,89.82352941176471
Image_4645.png,88.76470588235294
Image_4646.png,87.35294117647058
Image_4647.png,78.88235294117646
Image_4648.png,75.3529411764706
Image_4649.png,72.88235294117646
Image_4650.png,71.11764705882352
Image_4651.png,71.11764705882352
Image_4652.png,71.11764705882352
Image_4653.png,71.47058823529412
Image_4654.png,77.11764705882352
Image_4655.png,77.82352941176471
Image_4656.png,77.82352941176471
Image_4657.png,77.82352941176471
Image_4658.png,74.29411764705881
Image_4659.png,60.88235294117648
Image_4660.png,53.470588235294116
Image_4661.png,53.470588235294116
Image_4662.png,53.11764705882353
Image_4663.png,53.470588235294116
Image_4664.png,55.23529411764706
Image_4665.png,55.94117647058823
Image_4666.png,58.411764705882355
Image_4667.png,61.23529411764706
Image_4668.png,61.23529411764706
Image_4669.png,67.58823529411765
Image_4670.png,87.0
Image_4671.png,84.52941176470588
Image_4672.png,84.1764705882353
Image_4673.png,89.11764705882354
Image_4674.png,98.64705882352942
Image_4675.png,98.64705882352942
Image_4676.png,90.17647058823529
Image_4677.png,106.41176470588235
Image_4678.png,124.41176470588235
Image_4679.png,112.76470588235294
Image_4680.png,90.88235294117646
Image_4681.png,90.52941176470588
Image_4682.png,90.17647058823529
Image_4683.png,71.47058823529412
Image_4684.png,53.11764705882353
Image_4685.png,57.70588235294118
Image_4686.png,74.29411764705881
Image_4687.png,77.82352941176471
Image_4688.png,45.0
Image_4689.png,45.0
Image_4690.png,45.0
Image_4691.png,45.0
Image_4692.png,45.0
Image_4693.png,77.47058823529412
Image_4694.png,87.0
Image_4695.png,87.0
Image_4696.png,87.0
Image_4697.png,87.35294117647058
Image_4698.png,88.05882352941177
Image_4699.png,90.17647058823529
