Image_13945.png,89.47058823529412
Image_13946.png,89.47058823529412
Image_13947.png,89.47058823529412
Image_13948.png,89.47058823529412
Image_13949.png,89.47058823529412
Image_13950.png,89.47058823529412
Image_13951.png,89.47058823529412
Image_13952.png,89.47058823529412
Image_13953.png,94.05882352941177
Image_13954.png,93.35294117647058
Image_13955.png,94.76470588235294
Image_13956.png,92.29411764705883
Image_13957.png,82.41176470588236
Image_13958.png,73.58823529411765
Image_13959.png,73.94117647058823
Image_13960.png,87.0
Image_13961.png,85.58823529411765
Image_13962.png,85.58823529411765
Image_13963.png,85.58823529411765
Image_13964.png,85.23529411764706
Image_13965.png,89.47058823529412
Image_13966.png,87.35294117647058
Image_13967.png,74.6470588235294
Image_13968.png,73.94117647058823
Image_13969.png,74.29411764705881
Image_13970.png,74.29411764705881
Image_13971.png,73.58823529411765
Image_13972.png,71.82352941176471
Image_13973.png,73.58823529411765
Image_13974.png,73.58823529411765
Image_13975.png,73.58823529411765
Image_13976.png,73.58823529411765
Image_13977.png,70.05882352941177
Image_13978.png,70.05882352941177
Image_13979.png,70.41176470588235
Image_13980.png,70.05882352941177
Image_13981.png,70.41176470588235
Image_13982.png,70.05882352941177
Image_13983.png,70.05882352941177
Image_13984.png,70.05882352941177
Image_13985.png,69.70588235294117
Image_13986.png,82.41176470588236
Image_13987.png,79.94117647058823
Image_13988.png,83.47058823529412
Image_13989.png,82.05882352941177
Image_13990.png,82.05882352941177
Image_13991.png,82.05882352941177
Image_13992.png,79.23529411764706
Image_13993.png,74.6470588235294
Image_13994.png,75.35294117647058
Image_13995.png,87.70588235294117
Image_13996.png,85.58823529411765
Image_13997.png,86.29411764705881
Image_13998.png,89.82352941176471
Image_13999.png,88.05882352941177
Image_14000.png,89.11764705882354
Image_14001.png,97.94117647058823
Image_14002.png,111.70588235294119
Image_14003.png,101.47058823529412
Image_14004.png,92.29411764705883
Image_14005.png,91.94117647058823
Image_14006.png,92.29411764705883
Image_14007.png,91.94117647058823
Image_14008.png,82.76470588235296
Image_14009.png,73.58823529411765
Image_14010.png,70.05882352941177
Image_14011.png,70.41176470588235
Image_14012.png,70.05882352941177
Image_14013.png,70.05882352941177
Image_14014.png,70.05882352941177
Image_14015.png,70.05882352941177
Image_14016.png,67.23529411764706
Image_14017.png,73.58823529411765
Image_14018.png,76.76470588235296
Image_14019.png,74.6470588235294
Image_14020.png,73.94117647058823
Image_14021.png,65.11764705882352
Image_14022.png,60.176470588235304
Image_14023.png,60.176470588235304
Image_14024.png,57.705882352941174
Image_14025.png,57.0
Image_14026.png,57.0
Image_14027.png,57.0
Image_14028.png,57.0
Image_14029.png,57.0
Image_14030.png,58.41176470588236
Image_14031.png,60.88235294117648
Image_14032.png,58.76470588235294
Image_14033.png,59.470588235294116
Image_14034.png,71.82352941176471
Image_14035.png,75.35294117647058
Image_14036.png,60.176470588235304
Image_14037.png,60.88235294117648
Image_14038.png,76.05882352941177
Image_14039.png,74.6470588235294
Image_14040.png,75.70588235294117
Image_14041.png,73.23529411764706
Image_14042.png,78.1764705882353
Image_14043.png,78.88235294117646
Image_14044.png,78.88235294117646
Image_14045.png,78.1764705882353
Image_14046.png,80.6470588235294
Image_14047.png,73.58823529411765
Image_14048.png,70.05882352941177
Image_14049.png,81.0
Image_14050.png,97.58823529411765
Image_14056.png,102.88235294117648
Image_14057.png,93.70588235294117
Image_14058.png,96.17647058823529
Image_14059.png,95.11764705882354
Image_14060.png,93.0
Image_14061.png,93.70588235294117
Image_14062.png,91.94117647058823
Image_14063.png,91.58823529411765
Image_14064.png,83.47058823529412
Image_14065.png,81.35294117647058
Image_14066.png,81.35294117647058
Image_14067.png,81.35294117647058
Image_14068.png,81.35294117647058
Image_14069.png,81.35294117647058
Image_14070.png,81.35294117647058
Image_14071.png,81.35294117647058
Image_14072.png,70.05882352941177
Image_14073.png,69.0
Image_14074.png,73.58823529411765
Image_14075.png,73.94117647058823
Image_14076.png,73.94117647058823
Image_14077.png,73.94117647058823
Image_14078.png,79.23529411764706
Image_14079.png,80.29411764705881
Image_14080.png,79.23529411764706
Image_14081.png,78.1764705882353
Image_14082.png,75.0
Image_14083.png,64.76470588235294
