Image_12198.png,90.52941176470587
Image_12199.png,90.52941176470587
Image_12200.png,90.52941176470587
Image_12201.png,90.52941176470587
Image_12202.png,95.47058823529412
Image_12203.png,114.52941176470588
Image_12204.png,116.29411764705884
Image_12205.png,116.29411764705884
Image_12206.png,116.6470588235294
Image_12207.png,116.6470588235294
Image_12208.png,116.6470588235294
Image_12209.png,116.6470588235294
Image_12210.png,116.6470588235294
Image_12211.png,116.6470588235294
Image_12212.png,116.6470588235294
Image_12213.png,116.6470588235294
Image_12214.png,116.6470588235294
Image_12215.png,116.29411764705884
Image_12216.png,116.29411764705884
Image_12217.png,115.94117647058823
Image_12218.png,115.94117647058823
Image_12219.png,109.94117647058823
Image_12220.png,101.11764705882355
Image_12221.png,95.47058823529412
Image_12222.png,91.58823529411767
Image_12223.png,87.0
Image_12224.png,73.58823529411764
Image_12225.png,67.58823529411764
Image_12226.png,81.70588235294115
Image_12227.png,82.05882352941177
Image_12228.png,84.88235294117645
Image_12229.png,89.47058823529413
Image_12230.png,85.23529411764706
Image_12231.png,85.94117647058823
Image_12232.png,87.35294117647058
Image_12233.png,88.76470588235294
Image_12234.png,89.47058823529413
Image_12235.png,89.47058823529413
