Image_7445.png,90.0
Image_7446.png,90.0
Image_7447.png,90.0
Image_7448.png,90.0
Image_7449.png,90.0
Image_7450.png,94.76470588235293
Image_7451.png,101.82352941176471
Image_7452.png,116.29411764705881
Image_7453.png,122.64705882352942
Image_7454.png,123.3529411764706
Image_7455.png,123.3529411764706
Image_7456.png,123.3529411764706
Image_7457.png,123.3529411764706
Image_7458.png,123.3529411764706
Image_7459.png,123.3529411764706
Image_7460.png,123.3529411764706
Image_7461.png,123.3529411764706
Image_7462.png,123.3529411764706
Image_7463.png,123.3529411764706
Image_7464.png,123.3529411764706
Image_7465.png,123.3529411764706
Image_7466.png,123.3529411764706
Image_7467.png,123.3529411764706
Image_7468.png,123.3529411764706
Image_7469.png,123.3529411764706
Image_7470.png,118.76470588235293
Image_7471.png,114.88235294117646
Image_7472.png,112.41176470588235
Image_7473.png,108.17647058823529
Image_7474.png,108.17647058823529
Image_7475.png,105.70588235294119
Image_7476.png,101.82352941176471
Image_7477.png,95.47058823529412
Image_7478.png,95.47058823529412
Image_7479.png,93.0
Image_7480.png,89.47058823529413
Image_7481.png,81.70588235294115
Image_7482.png,81.35294117647058
Image_7483.png,81.35294117647058
Image_7484.png,81.0
Image_7485.png,80.64705882352942
Image_7486.png,82.41176470588236
Image_7487.png,82.41176470588236
Image_7488.png,77.82352941176471
Image_7489.png,74.2941176470588
Image_7490.png,74.2941176470588
Image_7491.png,74.2941176470588
Image_7492.png,82.41176470588236
Image_7493.png,89.47058823529413
Image_7494.png,89.82352941176471
Image_7495.png,89.47058823529413
Image_7496.png,89.82352941176471
Image_7497.png,92.64705882352942
Image_7498.png,103.23529411764707
Image_7499.png,104.6470588235294
Image_7500.png,104.6470588235294
Image_7501.png,104.6470588235294
Image_7502.png,111.0
Image_7503.png,112.41176470588235
Image_7504.png,112.41176470588235
Image_7505.png,112.05882352941177
Image_7506.png,112.41176470588235
Image_7507.png,112.41176470588235
Image_7508.png,112.41176470588235
Image_7509.png,112.41176470588235
Image_7510.png,112.41176470588235
Image_7511.png,114.17647058823529
Image_7512.png,115.94117647058823
Image_7513.png,115.58823529411765
Image_7514.png,115.94117647058823
Image_7515.png,116.29411764705881
Image_7516.png,120.17647058823529
Image_7517.png,120.88235294117646
Image_7518.png,120.88235294117646
Image_7519.png,120.88235294117646
Image_7520.png,120.88235294117646
Image_7521.png,120.88235294117646
Image_7522.png,120.52941176470588
Image_7523.png,120.52941176470588
Image_7524.png,120.52941176470588
Image_7525.png,120.52941176470588
Image_7526.png,120.52941176470588
Image_7527.png,120.52941176470588
Image_7528.png,120.52941176470588
Image_7529.png,120.52941176470588
Image_7530.png,120.52941176470588
Image_7531.png,120.52941176470588
Image_7532.png,120.52941176470588
Image_7533.png,120.52941176470588
Image_7534.png,120.52941176470588
Image_7535.png,120.52941176470588
Image_7536.png,106.41176470588233
