Image_15358.png,90.0
Image_15359.png,92.29411764705883
Image_15360.png,90.52941176470588
Image_15361.png,90.52941176470588
Image_15362.png,90.52941176470588
Image_15363.png,90.52941176470588
Image_15364.png,90.52941176470588
Image_15365.png,90.52941176470588
Image_15366.png,90.52941176470588
Image_15367.png,90.52941176470588
Image_15368.png,89.82352941176471
Image_15369.png,89.82352941176471
Image_15370.png,89.47058823529412
Image_15371.png,89.47058823529412
Image_15372.png,83.11764705882354
Image_15373.png,81.35294117647058
Image_15374.png,81.35294117647058
Image_15375.png,81.35294117647058
Image_15376.png,81.35294117647058
Image_15377.png,81.35294117647058
Image_15378.png,81.35294117647058
Image_15379.png,81.35294117647058
Image_15380.png,81.35294117647058
Image_15381.png,79.58823529411765
Image_15382.png,77.82352941176471
Image_15383.png,77.82352941176471
Image_15384.png,77.47058823529412
Image_15385.png,77.47058823529412
Image_15386.png,73.23529411764706
Image_15387.png,71.11764705882354
Image_15388.png,71.11764705882354
Image_15389.png,71.11764705882354
Image_15390.png,70.76470588235294
Image_15391.png,70.76470588235294
Image_15392.png,70.76470588235294
Image_15393.png,70.76470588235294
Image_15394.png,70.76470588235294
Image_15395.png,70.76470588235294
Image_15396.png,70.76470588235294
Image_15397.png,74.29411764705881
Image_15398.png,88.76470588235294
Image_15399.png,88.76470588235294
Image_15400.png,89.11764705882354
Image_15401.png,89.11764705882354
Image_15402.png,89.11764705882354
Image_15403.png,89.47058823529412
Image_15404.png,89.47058823529412
Image_15405.png,89.47058823529412
