Image_1186.png,90.0
Image_1187.png,90.0
Image_1188.png,90.0
Image_1189.png,90.0
Image_1190.png,90.0
Image_1191.png,90.0
Image_1192.png,90.0
Image_1193.png,90.0
Image_1194.png,90.0
Image_1195.png,90.0
Image_1196.png,90.0
Image_1197.png,93.35294117647058
Image_1198.png,111.35294117647061
Image_1199.png,120.88235294117646
Image_1200.png,116.29411764705881
Image_1201.png,100.05882352941177
Image_1202.png,95.47058823529412
Image_1203.png,95.47058823529412
Image_1204.png,94.76470588235293
Image_1205.png,94.05882352941177
Image_1206.png,95.47058823529412
Image_1207.png,96.17647058823529
Image_1208.png,93.35294117647058
Image_1209.png,93.0
Image_1210.png,93.0
Image_1211.png,93.0
Image_1212.png,93.0
Image_1213.png,93.0
Image_1214.png,93.0
Image_1215.png,92.64705882352942
Image_1216.png,92.64705882352942
Image_1217.png,92.64705882352942
Image_1218.png,93.0
Image_1219.png,92.64705882352942
Image_1220.png,95.47058823529412
Image_1221.png,112.05882352941177
Image_1222.png,121.94117647058823
Image_1223.png,123.0
Image_1224.png,120.52941176470588
Image_1225.png,118.05882352941177
Image_1226.png,118.05882352941177
Image_1227.png,118.41176470588235
Image_1228.png,120.52941176470588
Image_1229.png,120.52941176470588
Image_1230.png,120.88235294117646
Image_1231.png,120.88235294117646
Image_1232.png,120.88235294117646
Image_1233.png,120.52941176470588
Image_1234.png,120.52941176470588
Image_1235.png,120.52941176470588
Image_1236.png,120.52941176470588
Image_1237.png,121.58823529411765
Image_1238.png,129.3529411764706
Image_1239.png,129.7058823529412
Image_1240.png,129.7058823529412
Image_1241.png,129.3529411764706
Image_1242.png,129.3529411764706
Image_1243.png,129.3529411764706
Image_1244.png,129.3529411764706
Image_1245.png,129.3529411764706
Image_1246.png,129.3529411764706
Image_1247.png,127.94117647058823
Image_1248.png,125.47058823529412
Image_1249.png,125.47058823529412
Image_1250.png,125.47058823529412
Image_1251.png,125.47058823529412
Image_1252.png,125.47058823529412
Image_1253.png,118.76470588235293
Image_1254.png,116.29411764705881
Image_1255.png,116.29411764705881
Image_1256.png,116.29411764705881
Image_1257.png,108.17647058823529
Image_1258.png,108.52941176470588
Image_1259.png,108.17647058823529
Image_1260.png,110.29411764705883
Image_1261.png,110.29411764705883
Image_1262.png,110.29411764705883
Image_1263.png,110.29411764705883
Image_1264.png,112.76470588235293
Image_1265.png,124.05882352941177
Image_1266.png,127.58823529411765
Image_1267.png,127.58823529411765
Image_1268.png,120.88235294117646
Image_1269.png,119.82352941176471
Image_1270.png,123.3529411764706
Image_1271.png,130.05882352941177
Image_1272.png,129.7058823529412
Image_1273.png,121.23529411764707
Image_1274.png,121.23529411764707
Image_1275.png,121.23529411764707
Image_1276.png,114.52941176470588
Image_1277.png,112.41176470588235
Image_1278.png,112.41176470588235
Image_1279.png,105.35294117647058
Image_1280.png,94.05882352941177
Image_1281.png,93.35294117647058
Image_1282.png,93.35294117647058
Image_1283.png,93.35294117647058
Image_1284.png,93.35294117647058
Image_1285.png,99.35294117647058
Image_1286.png,104.6470588235294
Image_1287.png,111.70588235294119
Image_1288.png,112.05882352941177
Image_1289.png,112.05882352941177
Image_1290.png,112.05882352941177
Image_1291.png,112.05882352941177
Image_1292.png,112.05882352941177
Image_1293.png,105.70588235294119
Image_1294.png,99.70588235294117
Image_1295.png,93.0
Image_1296.png,93.0
Image_1297.png,93.0
Image_1298.png,91.23529411764706
Image_1299.png,90.52941176470587
Image_1300.png,81.35294117647058
Image_1301.png,66.1764705882353
Image_1302.png,61.23529411764706
Image_1303.png,69.70588235294115
Image_1304.png,74.64705882352942
Image_1305.png,86.2941176470588
Image_1306.png,88.05882352941177
Image_1307.png,82.41176470588236
Image_1308.png,81.70588235294115
Image_1309.png,81.70588235294115
Image_1310.png,87.35294117647058
Image_1311.png,91.58823529411767
Image_1312.png,92.64705882352942
Image_1313.png,93.70588235294117
Image_1314.png,92.64705882352942
Image_1315.png,92.29411764705883
Image_1316.png,90.88235294117645
Image_1317.png,94.76470588235293
Image_1318.png,93.70588235294117
Image_1319.png,95.11764705882355
Image_1320.png,101.11764705882355
Image_1321.png,101.82352941176471
Image_1322.png,101.82352941176471
Image_1323.png,101.47058823529412
Image_1324.png,102.52941176470588
Image_1325.png,103.23529411764707
Image_1326.png,108.88235294117648
Image_1327.png,116.29411764705881
Image_1328.png,117.0
Image_1329.png,117.3529411764706
Image_1330.png,117.3529411764706
Image_1331.png,117.3529411764706
Image_1332.png,117.3529411764706
Image_1333.png,117.0
Image_1334.png,116.29411764705881
Image_1335.png,115.58823529411765
Image_1336.png,121.23529411764707
Image_1337.png,122.29411764705881
Image_1338.png,121.94117647058823
Image_1339.png,122.64705882352942
Image_1340.png,127.58823529411765
