Image_16515.png,91.94117647058823
Image_16516.png,91.94117647058823
Image_16517.png,91.58823529411765
Image_16518.png,91.58823529411765
Image_16519.png,91.58823529411765
Image_16520.png,91.58823529411765
Image_16521.png,91.58823529411765
Image_16522.png,91.58823529411765
Image_16523.png,91.58823529411765
Image_16524.png,91.58823529411765
Image_16525.png,91.58823529411765
Image_16526.png,91.58823529411765
Image_16527.png,91.58823529411765
Image_16528.png,91.58823529411765
Image_16529.png,91.58823529411765
Image_16530.png,91.58823529411765
Image_16531.png,91.58823529411765
Image_16532.png,91.94117647058823
Image_16533.png,93.0
Image_16534.png,93.0
Image_16535.png,102.52941176470588
Image_16536.png,103.58823529411765
Image_16537.png,102.52941176470588
Image_16538.png,93.35294117647058
Image_16539.png,93.0
Image_16540.png,93.0
Image_16541.png,93.0
Image_16542.png,93.0
Image_16543.png,93.0
Image_16544.png,90.88235294117646
Image_16545.png,90.17647058823529
Image_16546.png,89.47058823529412
Image_16547.png,79.58823529411765
Image_16548.png,74.29411764705881
Image_16549.png,74.29411764705881
Image_16550.png,70.05882352941177
Image_16551.png,69.70588235294117
Image_16552.png,69.70588235294117
Image_16553.png,69.70588235294117
Image_16554.png,66.1764705882353
Image_16555.png,61.23529411764706
Image_16556.png,60.176470588235304
Image_16557.png,59.82352941176471
Image_16558.png,59.82352941176471
Image_16559.png,60.176470588235304
Image_16560.png,59.82352941176471
Image_16561.png,62.294117647058826
Image_16562.png,67.94117647058823
Image_16563.png,66.52941176470588
Image_16564.png,66.52941176470588
Image_16565.png,66.52941176470588
Image_16566.png,66.52941176470588
Image_16567.png,66.52941176470588
Image_16568.png,66.52941176470588
Image_16569.png,70.41176470588235
Image_16570.png,86.64705882352942
Image_16571.png,87.35294117647058
Image_16572.png,87.0
Image_16573.png,89.82352941176471
Image_16574.png,92.64705882352942
Image_16575.png,92.64705882352942
Image_16576.png,91.58823529411765
Image_16577.png,91.58823529411765
Image_16578.png,91.58823529411765
Image_16579.png,91.58823529411765
Image_16580.png,91.58823529411765
Image_16581.png,91.58823529411765
Image_16582.png,96.88235294117646
Image_16583.png,103.23529411764706
Image_16584.png,103.23529411764706
Image_16585.png,99.0
Image_16586.png,93.35294117647058
Image_16587.png,93.0
Image_16588.png,93.0
Image_16589.png,93.0
Image_16590.png,92.64705882352942
Image_16591.png,91.58823529411765
Image_16592.png,93.0
Image_16593.png,77.82352941176471
Image_16594.png,51.0
Image_16595.png,50.647058823529406
Image_16596.png,50.647058823529406
Image_16597.png,50.647058823529406
Image_16598.png,50.647058823529406
Image_16599.png,50.647058823529406
Image_16600.png,51.35294117647058
Image_16601.png,51.35294117647058
Image_16602.png,51.35294117647058
Image_16603.png,64.41176470588235
Image_16604.png,74.6470588235294
Image_16605.png,81.70588235294117
Image_16606.png,84.1764705882353
Image_16607.png,85.94117647058823
Image_16608.png,85.94117647058823
Image_16609.png,86.64705882352942
Image_16610.png,87.35294117647058
Image_16611.png,88.05882352941177
Image_16612.png,87.70588235294117
Image_16613.png,81.70588235294117
Image_16614.png,73.58823529411765
Image_16615.png,70.41176470588235
Image_16616.png,70.76470588235294
Image_16617.png,71.47058823529412
