Image_13132.png,82.41176470588236
Image_13133.png,69.35294117647058
Image_13134.png,58.76470588235294
Image_13135.png,48.17647058823529
Image_13136.png,45.0
Image_13137.png,45.0
Image_13138.png,59.82352941176471
Image_13144.png,73.58823529411765
Image_13145.png,61.58823529411765
Image_13146.png,59.470588235294116
Image_13147.png,58.41176470588236
Image_13148.png,57.705882352941174
Image_13149.png,67.23529411764706
Image_13150.png,86.64705882352942
Image_13151.png,87.70588235294117
Image_13152.png,89.11764705882354
Image_13153.png,89.47058823529412
Image_13154.png,102.52941176470588
Image_13155.png,107.47058823529412
Image_13156.png,91.94117647058823
Image_13157.png,92.29411764705883
Image_13158.png,92.29411764705883
Image_13159.png,106.41176470588235
Image_13178.png,77.47058823529412
Image_13179.png,73.94117647058823
Image_13180.png,73.94117647058823
Image_13181.png,79.23529411764706
Image_13182.png,82.41176470588236
Image_13183.png,88.76470588235294
