Image_7326.png,90.0
Image_7327.png,90.0
Image_7328.png,90.0
Image_7329.png,90.0
Image_7330.png,90.0
Image_7331.png,90.0
Image_7332.png,90.0
Image_7333.png,90.0
Image_7334.png,90.0
Image_7335.png,90.0
Image_7336.png,90.0
Image_7337.png,90.0
Image_7338.png,90.0
Image_7339.png,90.0
Image_7340.png,90.0
Image_7341.png,90.0
Image_7342.png,90.0
Image_7343.png,90.0
Image_7344.png,90.0
Image_7345.png,90.0
Image_7346.png,90.0
Image_7347.png,88.05882352941177
Image_7348.png,88.05882352941177
Image_7349.png,88.41176470588235
Image_7350.png,88.05882352941177
Image_7351.png,88.05882352941177
Image_7352.png,88.05882352941177
Image_7353.png,84.1764705882353
Image_7354.png,85.23529411764706
Image_7355.png,75.70588235294117
Image_7356.png,67.58823529411765
Image_7357.png,67.58823529411765
Image_7358.png,67.58823529411765
Image_7359.png,67.58823529411765
Image_7360.png,67.58823529411765
Image_7361.png,67.58823529411765
Image_7362.png,67.58823529411765
Image_7363.png,67.58823529411765
Image_7364.png,67.58823529411765
Image_7365.png,67.58823529411765
Image_7366.png,67.58823529411765
Image_7367.png,67.58823529411765
Image_7368.png,66.88235294117646
Image_7369.png,66.88235294117646
Image_7370.png,67.23529411764706
Image_7371.png,67.23529411764706
Image_7372.png,67.23529411764706
Image_7373.png,64.05882352941177
Image_7374.png,62.647058823529406
Image_7375.png,62.647058823529406
Image_7376.png,62.647058823529406
Image_7377.png,62.647058823529406
Image_7378.png,59.470588235294116
Image_7379.png,57.0
Image_7380.png,57.0
Image_7381.png,62.647058823529406
Image_7382.png,87.0
Image_7383.png,87.0
Image_7384.png,87.0
Image_7385.png,87.0
Image_7386.png,98.29411764705883
Image_7387.png,103.23529411764704
Image_7388.png,92.64705882352942
Image_7389.png,91.94117647058823
Image_7390.png,89.82352941176471
Image_7391.png,98.29411764705883
Image_7392.png,98.29411764705883
Image_7393.png,106.05882352941177
Image_7394.png,106.05882352941177
Image_7395.png,91.23529411764706
Image_7396.png,90.52941176470588
Image_7397.png,86.29411764705883
Image_7398.png,82.05882352941177
Image_7399.png,81.70588235294117
Image_7400.png,81.0
Image_7401.png,76.05882352941177
Image_7402.png,65.47058823529412
Image_7403.png,57.70588235294118
Image_7404.png,56.647058823529406
Image_7405.png,56.647058823529406
Image_7406.png,56.647058823529406
Image_7407.png,56.647058823529406
Image_7408.png,56.647058823529406
Image_7409.png,56.647058823529406
Image_7410.png,56.647058823529406
Image_7411.png,56.647058823529406
Image_7412.png,56.647058823529406
Image_7413.png,56.647058823529406
Image_7414.png,56.647058823529406
Image_7415.png,56.647058823529406
Image_7416.png,56.647058823529406
Image_7417.png,56.647058823529406
Image_7418.png,56.294117647058826
Image_7419.png,56.647058823529406
Image_7420.png,58.05882352941177
Image_7421.png,65.11764705882354
Image_7422.png,67.23529411764706
Image_7423.png,72.88235294117646
Image_7424.png,77.82352941176471
Image_7425.png,87.0
Image_7426.png,87.0
Image_7427.png,87.0
Image_7428.png,87.0
